Timestamp,Mode,Data
16:39:38.201,RX,"8,-0.24,9.67,0.08,0."
16:39:38.201,RX,"40,9.67,0.00,0.01,-0"
16:39:38.201,RX,".02,-0.02,-0.02,0.00"
16:39:38.202,RX,",39,92,40,e"
16:39:38.259,RX,"s,170,60,237,193,0.1"
16:39:38.260,RX,"2,-0.23,9.69,0.06,0."
16:39:38.260,RX,"39,9.62,0.00,0.01,-0"
16:39:38.261,RX,".01,-0.04,-0.03,0.00"
16:39:38.262,RX,",37,91,39,e"
16:39:38.262,RX,"s,170,61,238,193,0.1"
16:39:38.266,RX,"3,-0.15,9.68,0.14,0."
16:39:38.290,RX,"41,9.63,0.02,0.02,-0"
16:39:38.290,RX,".01,-0.06,-0.03,-0.0"
16:39:38.291,RX,"1,36,93,41,e"
16:39:38.320,RX,"s,170,62,239,193,0.1"
16:39:38.320,RX,"5,-0.22,9.68,0.14,0."
16:39:38.324,RX,"40,9.65,0.01,0.00,-0"
16:39:38.325,RX,".01,-0.02,-0.02,-0.0"
16:39:38.325,RX,"1,40,89,39,e"
16:39:38.350,RX,"s,170,62,240,193,0.1"
16:39:38.351,RX,"3,-0.07,9.70,0.24,0."
16:39:38.351,RX,"42,9.61,-0.01,0.01,-"
16:39:38.351,RX,"0.01,0.01,-0.01,-0.0"
16:39:38.352,RX,"1,37,86,41,e"
16:39:38.409,RX,"s,171,63,240,193,0.1"
16:39:38.410,RX,"3,-0.06,9.70,0.24,0."
16:39:38.410,RX,"32,9.68,-0.01,0.01,-"
16:39:38.411,RX,"0.01,0.06,-0.01,-0.0"
16:39:38.412,RX,"1,39,87,42,e"
16:39:38.443,RX,"s,171,63,240,193,0.1"
16:39:38.443,RX,"2,-0.11,9.69,0.12,0."
16:39:38.443,RX,"35,9.64,-0.02,0.00,-"
16:39:38.443,RX,"0.01,0.03,-0.01,-0.0"
16:39:38.443,RX,"0,35,91,40,e"
16:39:38.469,RX,"s,171,63,241,193,0.1"
16:39:38.470,RX,"8,-0.12,9.68,0.11,0."
16:39:38.470,RX,"35,9.61,-0.01,0.00,-"
16:39:38.471,RX,"0.01,0.02,-0.01,0.00"
16:39:38.474,RX,",35,87,37,e"
16:39:38.529,RX,"s,171,64,241,193,0.1"
16:39:38.530,RX,"1,-0.03,9.69,0.14,0."
16:39:38.534,RX,"31,9.68,-0.01,0.01,-"
16:39:38.534,RX,"0.01,0.05,-0.00,-0.0"
16:39:38.534,RX,"0,34,84,41,e"
16:39:38.559,RX,"s,171,64,242,193,0.1"
16:39:38.560,RX,"2,-0.13,9.69,0.10,0."
16:39:38.560,RX,"31,9.64,-0.02,0.01,-"
16:39:38.561,RX,"0.01,0.02,-0.01,0.01"
16:39:38.562,RX,",36,83,42,e"
16:39:38.595,RX,"s,171,65,242,193,0.1"
16:39:38.595,RX,"0,-0.17,9.71,0.05,0."
16:39:38.595,RX,"32,9.62,0.01,0.01,-0"
16:39:38.595,RX,".01,0.02,-0.01,0.00,"
16:39:38.595,RX,"35,93,39,e"
16:39:38.655,RX,"s,171,65,242,193,0.1"
16:39:38.656,RX,"3,0.00,9.70,0.08,0.2"
16:39:38.656,RX,"6,9.66,-0.01,0.00,-0"
16:39:38.656,RX,".00,0.03,-0.01,0.01,"
16:39:38.656,RX,"35,87,41,e"
16:39:38.679,RX,"s,171,65,242,193,0.1"
16:39:38.680,RX,"5,-0.16,9.69,0.11,0."
16:39:38.684,RX,"25,9.69,-0.01,0.01,0"
16:39:38.684,RX,".00,-0.01,-0.02,0.01"
16:39:38.684,RX,",34,94,40,e"
16:39:38.710,RX,"s,171,65,243,193,0.1"
16:39:38.711,RX,"4,-0.16,9.68,0.09,0."
16:39:38.711,RX,"23,9.69,0.03,0.01,0."
16:39:38.712,RX,"01,-0.04,-0.03,0.01,"
16:39:38.712,RX,"32,104,38,e"
16:39:38.769,RX,"s,172,66,243,193,0.1"
16:39:38.770,RX,"3,-0.01,9.69,0.19,0."
16:39:38.770,RX,"32,9.64,0.03,0.01,0."
16:39:38.771,RX,"01,-0.04,-0.02,0.01,"
16:39:38.772,RX,"34,110,42,e"
16:39:38.800,RX,"s,172,66,244,193,0.1"
16:39:38.802,RX,"2,0.02,9.73,0.06,0.2"
16:39:38.802,RX,"6,9.71,0.03,0.00,0.0"
16:39:38.802,RX,"1,-0.01,-0.04,0.02,3"
16:39:38.802,RX,"3,115,41,e"
16:39:38.829,RX,"s,172,66,244,193,0.1"
16:39:38.830,RX,"4,-0.00,9.64,0.14,0."
16:39:38.834,RX,"31,9.68,0.01,-0.00,0"
16:39:38.835,RX,".01,-0.04,-0.03,0.03"
16:39:38.836,RX,",33,123,38,e"
16:39:38.890,RX,"s,172,67,245,193,0.1"
16:39:38.890,RX,"7,-0.09,9.66,0.13,0."
16:39:38.890,RX,"18,9.63,0.02,-0.00,0"
16:39:38.891,RX,".01,-0.04,-0.03,0.03"
16:39:38.894,RX,",35,112,40,e"
16:39:38.950,RX,"s,172,67,245,193,0.1"
16:39:38.952,RX,"5,-0.06,9.66,0.12,0."
16:39:38.952,RX,"18,9.62,-0.01,-0.00,"
16:39:38.952,RX,"0.01,-0.00,-0.02,0.0"
16:39:38.952,RX,"3,33,104,40,e"
16:39:38.953,RX,"s,172,68,245,193,0.1"
16:39:38.954,RX,"9,-0.15,9.67,0.09,0."
16:39:38.979,RX,"07,9.63,-0.08,-0.01,"
16:39:38.980,RX,"0.03,0.03,-0.03,0.03"
16:39:38.984,RX,",33,109,40,e"
16:39:39.011,RX,"s,172,67,245,193,0.1"
16:39:39.013,RX,"2,-0.30,9.68,-0.03,0"
16:39:39.013,RX,".16,9.65,-0.10,-0.01"
16:39:39.013,RX,",0.03,0.03,-0.03,0.0"
16:39:39.013,RX,"2,32,111,42,e"
16:39:39.040,RX,"s,172,67,245,193,0.1"
16:39:39.040,RX,"6,-0.19,9.66,0.02,0."
16:39:39.040,RX,"12,9.66,-0.05,0.01,0"
16:39:39.041,RX,".03,-0.02,-0.02,0.01"
16:39:39.042,RX,",33,110,38,e"
