1.850000000000000000e+02,3.500000000000000000e+02,1.790000000000000000e+02,1.710000000000000000e+02,1.050000000000000044e+00,6.589999999999999858e+00,1.523000000000000043e+01,-3.359999999999999876e+00,-1.098000000000000043e+01,2.660000000000000142e+00,-1.500000000000000000e+00,-8.499999999999999778e-01,-1.500000000000000000e+00,3.479999999999999982e+00,-8.800000000000000044e-01,-2.000000000000000000e+00,6.600000000000000000e+01,5.070000000000000000e+02,3.800000000000000000e+01,1.089500000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.790000000000000000e+02,1.710000000000000000e+02,1.050000000000000044e+00,6.589999999999999858e+00,1.523000000000000043e+01,-3.359999999999999876e+00,-1.098000000000000043e+01,2.660000000000000142e+00,-1.500000000000000000e+00,-8.499999999999999778e-01,-1.500000000000000000e+00,3.479999999999999982e+00,-8.800000000000000044e-01,-2.000000000000000000e+00,6.600000000000000000e+01,5.070000000000000000e+02,3.800000000000000000e+01,1.093300000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.860000000000000000e+02,1.740000000000000000e+02,-3.049999999999999822e+00,-1.700000000000000122e-01,9.029999999999999361e+00,-3.399999999999999911e+00,-1.144999999999999929e+01,5.179999999999999716e+00,-1.790000000000000036e+00,-8.399999999999999689e-01,-1.700000000000000122e-01,5.500000000000000444e-01,8.199999999999999512e-01,1.360000000000000098e+00,1.030000000000000000e+02,4.110000000000000000e+02,4.100000000000000000e+01,1.097400000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.860000000000000000e+02,1.740000000000000000e+02,-3.049999999999999822e+00,-1.700000000000000122e-01,9.029999999999999361e+00,-3.399999999999999911e+00,-1.144999999999999929e+01,5.179999999999999716e+00,-1.790000000000000036e+00,-8.399999999999999689e-01,-1.700000000000000122e-01,5.500000000000000444e-01,8.199999999999999512e-01,1.360000000000000098e+00,1.030000000000000000e+02,4.110000000000000000e+02,4.100000000000000000e+01,1.101500000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.860000000000000000e+02,1.740000000000000000e+02,-3.049999999999999822e+00,-1.700000000000000122e-01,9.029999999999999361e+00,-3.399999999999999911e+00,-1.144999999999999929e+01,5.179999999999999716e+00,-1.790000000000000036e+00,-8.399999999999999689e-01,-1.700000000000000122e-01,5.500000000000000444e-01,8.199999999999999512e-01,1.360000000000000098e+00,1.030000000000000000e+02,4.110000000000000000e+02,4.100000000000000000e+01,1.105600000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.860000000000000000e+02,1.740000000000000000e+02,-3.049999999999999822e+00,-1.700000000000000122e-01,9.029999999999999361e+00,-3.399999999999999911e+00,-1.144999999999999929e+01,5.179999999999999716e+00,-1.790000000000000036e+00,-8.399999999999999689e-01,-1.700000000000000122e-01,5.500000000000000444e-01,8.199999999999999512e-01,1.360000000000000098e+00,1.030000000000000000e+02,4.110000000000000000e+02,4.100000000000000000e+01,1.109700000000000000e+04
1.850000000000000000e+02,3.500000000000000000e+02,1.860000000000000000e+02,1.740000000000000000e+02,-3.049999999999999822e+00,-1.700000000000000122e-01,9.029999999999999361e+00,-3.399999999999999911e+00,-1.144999999999999929e+01,5.179999999999999716e+00,-1.790000000000000036e+00,-8.399999999999999689e-01,-1.700000000000000122e-01,5.500000000000000444e-01,8.199999999999999512e-01,1.360000000000000098e+00,1.030000000000000000e+02,4.110000000000000000e+02,4.100000000000000000e+01,1.113800000000000000e+04
1.900000000000000000e+02,3.450000000000000000e+02,1.900000000000000000e+02,1.740000000000000000e+02,-1.780000000000000027e+00,-1.199000000000000021e+01,8.289999999999999147e+00,7.389999999999999680e+00,1.630999999999999872e+01,3.000000000000000000e+01,1.000000000000000056e-01,1.499999999999999944e-01,1.229999999999999982e+00,-3.499999999999999778e-01,1.280000000000000027e+00,2.459999999999999964e+00,1.290000000000000000e+02,3.990000000000000000e+02,4.100000000000000000e+01,1.117900000000000000e+04
1.900000000000000000e+02,3.450000000000000000e+02,1.900000000000000000e+02,1.740000000000000000e+02,-1.780000000000000027e+00,-1.199000000000000021e+01,8.289999999999999147e+00,7.389999999999999680e+00,1.630999999999999872e+01,3.000000000000000000e+01,1.000000000000000056e-01,1.499999999999999944e-01,1.229999999999999982e+00,-3.499999999999999778e-01,1.280000000000000027e+00,2.459999999999999964e+00,1.290000000000000000e+02,3.990000000000000000e+02,4.100000000000000000e+01,1.122000000000000000e+04
1.900000000000000000e+02,3.450000000000000000e+02,1.900000000000000000e+02,1.740000000000000000e+02,-1.780000000000000027e+00,-1.199000000000000021e+01,8.289999999999999147e+00,7.389999999999999680e+00,1.630999999999999872e+01,3.000000000000000000e+01,1.000000000000000056e-01,1.499999999999999944e-01,1.229999999999999982e+00,-3.499999999999999778e-01,1.280000000000000027e+00,2.459999999999999964e+00,1.290000000000000000e+02,3.990000000000000000e+02,4.100000000000000000e+01,1.126100000000000000e+04
1.900000000000000000e+02,3.450000000000000000e+02,1.900000000000000000e+02,1.740000000000000000e+02,-1.780000000000000027e+00,-1.199000000000000021e+01,8.289999999999999147e+00,7.389999999999999680e+00,1.630999999999999872e+01,3.000000000000000000e+01,1.000000000000000056e-01,1.499999999999999944e-01,1.229999999999999982e+00,-3.499999999999999778e-01,1.280000000000000027e+00,2.459999999999999964e+00,1.290000000000000000e+02,3.990000000000000000e+02,4.100000000000000000e+01,1.130200000000000000e+04
1.900000000000000000e+02,3.450000000000000000e+02,1.900000000000000000e+02,1.740000000000000000e+02,-1.780000000000000027e+00,-1.199000000000000021e+01,8.289999999999999147e+00,7.389999999999999680e+00,1.630999999999999872e+01,3.000000000000000000e+01,1.000000000000000056e-01,1.499999999999999944e-01,1.229999999999999982e+00,-3.499999999999999778e-01,1.280000000000000027e+00,2.459999999999999964e+00,1.290000000000000000e+02,3.990000000000000000e+02,4.100000000000000000e+01,1.134300000000000000e+04
1.890000000000000000e+02,3.470000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.759999999999999787e+00,9.320000000000000284e+00,3.114999999999999858e+01,4.889999999999999680e+00,-1.384999999999999964e+01,2.910000000000000142e+00,-5.100000000000000089e-01,5.999999999999999778e-02,4.699999999999999734e-01,2.509999999999999787e+00,1.270000000000000018e+00,1.760000000000000009e+00,2.180000000000000000e+02,3.630000000000000000e+02,3.900000000000000000e+01,1.138200000000000000e+04
1.890000000000000000e+02,3.470000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.759999999999999787e+00,9.320000000000000284e+00,3.114999999999999858e+01,4.889999999999999680e+00,-1.384999999999999964e+01,2.910000000000000142e+00,-5.100000000000000089e-01,5.999999999999999778e-02,4.699999999999999734e-01,2.509999999999999787e+00,1.270000000000000018e+00,1.760000000000000009e+00,2.180000000000000000e+02,3.630000000000000000e+02,3.900000000000000000e+01,1.142100000000000000e+04
1.890000000000000000e+02,3.470000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.759999999999999787e+00,9.320000000000000284e+00,3.114999999999999858e+01,4.889999999999999680e+00,-1.384999999999999964e+01,2.910000000000000142e+00,-5.100000000000000089e-01,5.999999999999999778e-02,4.699999999999999734e-01,2.509999999999999787e+00,1.270000000000000018e+00,1.760000000000000009e+00,2.180000000000000000e+02,3.630000000000000000e+02,3.900000000000000000e+01,1.146000000000000000e+04
1.890000000000000000e+02,3.470000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.759999999999999787e+00,9.320000000000000284e+00,3.114999999999999858e+01,4.889999999999999680e+00,-1.384999999999999964e+01,2.910000000000000142e+00,-5.100000000000000089e-01,5.999999999999999778e-02,4.699999999999999734e-01,2.509999999999999787e+00,1.270000000000000018e+00,1.760000000000000009e+00,2.180000000000000000e+02,3.630000000000000000e+02,3.900000000000000000e+01,1.149900000000000000e+04
1.890000000000000000e+02,3.470000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.759999999999999787e+00,9.320000000000000284e+00,3.114999999999999858e+01,4.889999999999999680e+00,-1.384999999999999964e+01,2.910000000000000142e+00,-5.100000000000000089e-01,5.999999999999999778e-02,4.699999999999999734e-01,2.509999999999999787e+00,1.270000000000000018e+00,1.760000000000000009e+00,2.180000000000000000e+02,3.630000000000000000e+02,3.900000000000000000e+01,1.153800000000000000e+04
1.920000000000000000e+02,3.390000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,-5.419999999999999929e+00,-1.394999999999999929e+01,-1.900000000000000022e-01,-5.139999999999999680e+00,1.799999999999999933e-01,8.080000000000000071e+00,-1.989999999999999991e+00,-1.010000000000000009e+00,1.050000000000000044e+00,-8.399999999999999689e-01,1.439999999999999947e+00,2.470000000000000195e+00,1.540000000000000000e+02,3.850000000000000000e+02,4.000000000000000000e+01,1.157800000000000000e+04
1.920000000000000000e+02,3.390000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,-5.419999999999999929e+00,-1.394999999999999929e+01,-1.900000000000000022e-01,-5.139999999999999680e+00,1.799999999999999933e-01,8.080000000000000071e+00,-1.989999999999999991e+00,-1.010000000000000009e+00,1.050000000000000044e+00,-8.399999999999999689e-01,1.439999999999999947e+00,2.470000000000000195e+00,1.540000000000000000e+02,3.850000000000000000e+02,4.000000000000000000e+01,1.161800000000000000e+04
1.920000000000000000e+02,3.390000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,-5.419999999999999929e+00,-1.394999999999999929e+01,-1.900000000000000022e-01,-5.139999999999999680e+00,1.799999999999999933e-01,8.080000000000000071e+00,-1.989999999999999991e+00,-1.010000000000000009e+00,1.050000000000000044e+00,-8.399999999999999689e-01,1.439999999999999947e+00,2.470000000000000195e+00,1.540000000000000000e+02,3.850000000000000000e+02,4.000000000000000000e+01,1.165800000000000000e+04
1.920000000000000000e+02,3.390000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,-5.419999999999999929e+00,-1.394999999999999929e+01,-1.900000000000000022e-01,-5.139999999999999680e+00,1.799999999999999933e-01,8.080000000000000071e+00,-1.989999999999999991e+00,-1.010000000000000009e+00,1.050000000000000044e+00,-8.399999999999999689e-01,1.439999999999999947e+00,2.470000000000000195e+00,1.540000000000000000e+02,3.850000000000000000e+02,4.000000000000000000e+01,1.169800000000000000e+04
1.920000000000000000e+02,3.390000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,-5.419999999999999929e+00,-1.394999999999999929e+01,-1.900000000000000022e-01,-5.139999999999999680e+00,1.799999999999999933e-01,8.080000000000000071e+00,-1.989999999999999991e+00,-1.010000000000000009e+00,1.050000000000000044e+00,-8.399999999999999689e-01,1.439999999999999947e+00,2.470000000000000195e+00,1.540000000000000000e+02,3.850000000000000000e+02,4.000000000000000000e+01,1.173800000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.970000000000000000e+02,1.710000000000000000e+02,-8.100000000000000533e-01,-2.390000000000000124e+00,1.117999999999999972e+01,8.599999999999999867e-01,-5.879999999999999893e+00,1.224000000000000021e+01,1.400000000000000133e-01,-4.400000000000000022e-01,1.800000000000000044e+00,5.400000000000000355e-01,1.320000000000000062e+00,1.050000000000000044e+00,1.460000000000000000e+02,4.030000000000000000e+02,4.100000000000000000e+01,1.177900000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.970000000000000000e+02,1.710000000000000000e+02,-8.100000000000000533e-01,-2.390000000000000124e+00,1.117999999999999972e+01,8.599999999999999867e-01,-5.879999999999999893e+00,1.224000000000000021e+01,1.400000000000000133e-01,-4.400000000000000022e-01,1.800000000000000044e+00,5.400000000000000355e-01,1.320000000000000062e+00,1.050000000000000044e+00,1.460000000000000000e+02,4.030000000000000000e+02,4.100000000000000000e+01,1.182000000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.970000000000000000e+02,1.710000000000000000e+02,-8.100000000000000533e-01,-2.390000000000000124e+00,1.117999999999999972e+01,8.599999999999999867e-01,-5.879999999999999893e+00,1.224000000000000021e+01,1.400000000000000133e-01,-4.400000000000000022e-01,1.800000000000000044e+00,5.400000000000000355e-01,1.320000000000000062e+00,1.050000000000000044e+00,1.460000000000000000e+02,4.030000000000000000e+02,4.100000000000000000e+01,1.186100000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.970000000000000000e+02,1.710000000000000000e+02,-8.100000000000000533e-01,-2.390000000000000124e+00,1.117999999999999972e+01,8.599999999999999867e-01,-5.879999999999999893e+00,1.224000000000000021e+01,1.400000000000000133e-01,-4.400000000000000022e-01,1.800000000000000044e+00,5.400000000000000355e-01,1.320000000000000062e+00,1.050000000000000044e+00,1.460000000000000000e+02,4.030000000000000000e+02,4.100000000000000000e+01,1.190200000000000000e+04
1.920000000000000000e+02,3.370000000000000000e+02,1.970000000000000000e+02,1.710000000000000000e+02,-8.100000000000000533e-01,-2.390000000000000124e+00,1.117999999999999972e+01,8.599999999999999867e-01,-5.879999999999999893e+00,1.224000000000000021e+01,1.400000000000000133e-01,-4.400000000000000022e-01,1.800000000000000044e+00,5.400000000000000355e-01,1.320000000000000062e+00,1.050000000000000044e+00,1.460000000000000000e+02,4.030000000000000000e+02,4.100000000000000000e+01,1.194300000000000000e+04
1.920000000000000000e+02,3.350000000000000000e+02,1.990000000000000000e+02,1.680000000000000000e+02,-1.840000000000000080e+00,-1.800000000000000044e+00,1.040000000000000036e+01,-8.000000000000000444e-01,-3.319999999999999840e+00,8.789999999999999147e+00,-4.699999999999999734e-01,-2.700000000000000178e-01,1.719999999999999973e+00,-9.699999999999999734e-01,1.010000000000000009e+00,8.800000000000000044e-01,1.320000000000000000e+02,5.740000000000000000e+02,4.000000000000000000e+01,1.198300000000000000e+04
1.920000000000000000e+02,3.350000000000000000e+02,1.990000000000000000e+02,1.680000000000000000e+02,-1.840000000000000080e+00,-1.800000000000000044e+00,1.040000000000000036e+01,-8.000000000000000444e-01,-3.319999999999999840e+00,8.789999999999999147e+00,-4.699999999999999734e-01,-2.700000000000000178e-01,1.719999999999999973e+00,-9.699999999999999734e-01,1.010000000000000009e+00,8.800000000000000044e-01,1.320000000000000000e+02,5.740000000000000000e+02,4.000000000000000000e+01,1.202300000000000000e+04
1.920000000000000000e+02,3.350000000000000000e+02,1.990000000000000000e+02,1.680000000000000000e+02,-1.840000000000000080e+00,-1.800000000000000044e+00,1.040000000000000036e+01,-8.000000000000000444e-01,-3.319999999999999840e+00,8.789999999999999147e+00,-4.699999999999999734e-01,-2.700000000000000178e-01,1.719999999999999973e+00,-9.699999999999999734e-01,1.010000000000000009e+00,8.800000000000000044e-01,1.320000000000000000e+02,5.740000000000000000e+02,4.000000000000000000e+01,1.206300000000000000e+04
1.920000000000000000e+02,3.350000000000000000e+02,1.990000000000000000e+02,1.680000000000000000e+02,-1.840000000000000080e+00,-1.800000000000000044e+00,1.040000000000000036e+01,-8.000000000000000444e-01,-3.319999999999999840e+00,8.789999999999999147e+00,-4.699999999999999734e-01,-2.700000000000000178e-01,1.719999999999999973e+00,-9.699999999999999734e-01,1.010000000000000009e+00,8.800000000000000044e-01,1.320000000000000000e+02,5.740000000000000000e+02,4.000000000000000000e+01,1.210300000000000000e+04
1.920000000000000000e+02,3.350000000000000000e+02,1.990000000000000000e+02,1.680000000000000000e+02,-1.840000000000000080e+00,-1.800000000000000044e+00,1.040000000000000036e+01,-8.000000000000000444e-01,-3.319999999999999840e+00,8.789999999999999147e+00,-4.699999999999999734e-01,-2.700000000000000178e-01,1.719999999999999973e+00,-9.699999999999999734e-01,1.010000000000000009e+00,8.800000000000000044e-01,1.320000000000000000e+02,5.740000000000000000e+02,4.000000000000000000e+01,1.214300000000000000e+04
1.910000000000000000e+02,3.360000000000000000e+02,1.960000000000000000e+02,1.660000000000000000e+02,-4.699999999999999734e-01,-2.950000000000000178e+00,8.279999999999999361e+00,9.499999999999999556e-01,-1.399999999999999911e+00,9.160000000000000142e+00,5.600000000000000533e-01,1.000000000000000021e-02,1.139999999999999902e+00,-5.799999999999999600e-01,6.999999999999999556e-01,6.300000000000000044e-01,1.470000000000000000e+02,7.980000000000000000e+02,3.700000000000000000e+01,1.218000000000000000e+04
1.910000000000000000e+02,3.360000000000000000e+02,1.960000000000000000e+02,1.660000000000000000e+02,-4.699999999999999734e-01,-2.950000000000000178e+00,8.279999999999999361e+00,9.499999999999999556e-01,-1.399999999999999911e+00,9.160000000000000142e+00,5.600000000000000533e-01,1.000000000000000021e-02,1.139999999999999902e+00,-5.799999999999999600e-01,6.999999999999999556e-01,6.300000000000000044e-01,1.470000000000000000e+02,7.980000000000000000e+02,3.700000000000000000e+01,1.221700000000000000e+04
